,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
628,1,6,2,0,0,6,1,3,0,10,4,8,5,3,0,0,0,5,0,10,2,7,0,6,2,0,4,0,0,2,0,2,0,0,1,5,9,1,3,0,5,1,0,0,2,1,7,2
629,1,6,2,0,0,6,1,3,0,10,4,8,5,3,0,0,0,5,0,10,2,7,0,6,2,0,4,0,0,2,0,2,0,0,1,5,9,1,3,0,5,1,0,0,2,1,7,2
630,1,6,2,0,0,6,1,3,0,10,4,8,5,3,0,0,0,5,0,10,2,7,0,6,2,0,4,0,0,2,0,2,0,0,1,5,9,1,3,0,5,1,0,0,2,1,7,2
631,1,6,2,0,0,6,1,3,0,10,4,8,5,3,0,0,0,5,0,10,2,7,0,6,2,0,4,0,0,2,0,2,0,0,1,5,9,1,3,0,5,1,0,0,2,1,7,2
632,1,6,2,0,0,6,1,3,0,10,4,8,4,2,0,0,0,5,0,10,2,7,0,6,2,0,4,0,0,2,0,2,0,0,1,5,9,1,3,0,5,1,0,0,2,1,7,2
633,1,6,2,0,0,6,1,3,0,10,4,8,4,2,0,0,0,5,0,10,2,7,0,6,2,0,5,0,0,2,0,2,0,0,1,5,9,2,3,0,5,1,0,0,2,1,7,2
634,1,6,2,0,0,6,1,3,0,10,4,8,4,2,0,0,0,5,0,10,2,7,0,6,2,0,5,0,0,2,0,2,0,0,1,5,9,2,3,0,5,1,0,0,2,1,7,2
635,1,6,2,0,0,6,1,3,0,10,4,8,4,2,0,0,0,5,0,10,2,7,0,6,2,0,5,0,0,2,0,2,0,0,1,5,9,2,3,0,5,1,0,0,2,1,7,2
636,1,6,2,0,0,6,1,3,0,10,4,8,4,2,0,0,0,5,0,10,2,7,0,6,2,0,5,0,0,2,0,2,0,0,1,5,9,2,3,0,5,1,0,0,2,1,7,2
637,1,6,2,0,0,6,1,3,0,10,4,8,4,2,0,0,0,5,0,10,2,7,0,6,2,0,5,0,0,2,0,2,0,0,1,5,9,2,3,0,5,1,0,0,2,1,7,2
638,1,6,2,0,0,6,1,3,0,10,4,8,4,2,0,0,0,5,0,10,2,7,0,6,2,0,5,0,0,2,0,2,0,0,1,5,9,2,3,0,5,1,0,0,2,1,7,2
639,1,6,2,0,0,6,1,3,0,10,4,8,4,2,0,0,0,5,0,10,2,7,0,6,2,0,5,0,0,2,0,2,0,0,1,5,9,2,3,0,5,1,0,0,2,1,7,2
640,1,6,2,0,0,6,1,2,0,10,4,8,4,2,0,0,0,4,0,10,2,7,0,6,2,0,5,0,0,2,0,2,0,0,1,5,9,2,3,0,5,1,0,0,2,1,7,2
641,1,6,2,0,0,6,1,2,0,10,3,7,4,2,0,0,0,4,0,10,2,7,0,6,2,0,5,0,0,2,0,2,0,0,1,5,9,2,3,0,5,1,0,0,2,1,7,2
642,1,6,2,0,0,6,1,2,0,10,3,7,4,2,0,0,0,4,0,9,2,7,0,5,2,0,5,0,0,2,0,2,0,0,1,5,9,2,3,0,5,1,0,0,2,1,7,2
643,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,2,0,8,2,5,0,3,2,0,4,0,0,2,0,2,0,0,1,4,9,2,2,0,1,1,0,0,2,1,6,1
644,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,2,0,8,2,5,0,3,2,0,4,0,0,2,0,2,0,0,1,4,9,2,2,0,1,1,0,0,2,1,6,1
645,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,2,0,8,2,5,0,3,2,0,4,0,0,2,0,2,0,0,1,4,9,2,2,0,1,1,0,0,2,1,6,1
646,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,2,0,8,2,5,0,3,2,0,4,0,0,2,0,2,0,0,1,4,9,2,2,0,1,1,0,0,2,1,6,1
647,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,2,0,8,2,5,0,3,2,0,4,0,0,2,0,2,0,0,1,4,9,2,2,0,1,1,0,0,2,1,6,1
648,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,2,0,8,2,5,0,3,2,0,4,0,0,2,0,2,0,0,1,4,9,2,2,0,1,1,0,0,2,1,6,1
649,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,2,0,8,2,5,0,3,2,0,4,0,0,2,0,2,0,0,1,4,9,2,2,0,1,1,0,0,2,1,6,1
650,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,2,0,7,2,5,0,3,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,1,6,1
651,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,2,0,7,2,5,0,3,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,1,6,1
652,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,2,0,7,2,5,0,3,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,1,6,1
653,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,2,0,8,2,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,1,6,1
654,1,5,2,0,0,5,1,2,0,0,3,7,3,1,0,0,0,2,0,8,2,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,1,6,1
655,1,5,2,0,0,6,1,2,0,0,3,7,3,1,0,0,0,2,0,8,2,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
656,1,5,2,0,0,6,1,2,0,0,3,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
657,1,5,2,0,0,6,1,2,0,0,3,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
658,1,5,2,0,0,6,1,2,0,0,3,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
659,1,5,2,0,0,6,1,2,0,0,3,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
660,1,5,2,0,0,6,1,2,0,0,4,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,7,1
661,1,5,2,0,0,6,1,2,0,0,4,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,7,1
662,1,5,2,0,0,6,1,2,0,0,4,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,7,1
663,1,5,2,0,0,6,1,2,0,0,4,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,7,1
664,1,5,2,0,0,6,1,2,0,0,4,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,7,1
665,1,5,2,0,0,6,1,2,0,0,4,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,7,1
666,1,5,2,0,0,6,1,2,0,0,4,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,7,1
667,1,5,2,0,0,6,1,2,0,0,4,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,7,1
668,1,5,2,0,0,6,1,2,0,0,4,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,7,1
669,1,5,2,0,0,6,1,2,0,0,4,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,7,1
670,1,5,2,0,0,6,1,2,0,0,4,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,7,1
671,1,5,2,0,0,6,1,2,0,0,4,7,3,1,0,0,0,1,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
672,1,5,2,0,0,6,1,2,0,0,4,7,3,1,0,0,0,1,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
673,1,5,3,0,0,6,1,2,0,0,4,7,3,1,0,0,0,2,0,7,1,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
674,1,5,3,0,0,7,1,2,1,0,4,7,3,1,0,0,0,2,0,8,2,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
675,1,5,3,0,0,7,1,2,1,0,4,7,3,1,0,0,0,2,0,8,2,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
676,1,5,3,0,0,7,1,2,1,0,4,7,3,1,0,0,0,2,0,8,2,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
677,1,5,3,0,0,7,1,2,1,0,4,7,3,1,0,0,0,2,0,8,2,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
678,1,5,3,0,0,7,1,2,1,0,4,7,3,1,0,0,0,2,0,8,2,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
679,1,5,3,0,0,7,1,2,1,0,4,7,3,1,0,0,0,2,0,8,2,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
680,1,5,3,0,0,7,1,2,1,0,4,7,3,1,0,0,0,2,0,8,2,5,0,4,2,0,4,0,0,2,0,2,0,0,1,3,9,2,2,0,1,1,0,0,2,2,6,1
681,1,4,3,0,0,7,0,2,1,0,4,7,2,1,0,0,0,2,0,7,2,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,2,6,1
682,1,3,3,0,0,7,0,2,1,0,4,7,2,1,0,0,0,2,0,6,2,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,2,6,1
683,1,3,3,0,0,7,0,2,1,0,4,7,2,1,0,0,0,2,0,6,2,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,2,6,1
684,1,3,3,0,0,7,0,2,1,0,4,7,2,1,0,0,0,2,0,6,2,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,2,6,1
685,1,3,3,0,0,7,0,2,1,0,4,7,2,1,0,0,0,2,0,6,2,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,2,6,1
686,1,3,3,0,0,7,0,2,1,0,4,7,2,1,0,0,0,2,0,6,2,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,2,6,1
687,1,3,3,0,0,7,0,2,1,0,4,7,2,1,0,0,0,2,0,6,2,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,2,6,1
688,1,3,3,0,0,7,0,2,1,0,4,7,2,1,0,0,0,2,0,6,2,4,0,4,2,0,4,0,0,2,0,2,0,0,0,2,2,2,2,0,1,1,0,0,2,2,6,1
689,1,4,3,0,0,7,0,2,1,9,4,7,2,2,0,0,0,4,0,7,2,6,0,6,2,0,5,0,0,2,0,2,0,0,0,3,2,2,2,0,5,1,0,0,2,2,7,2
690,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,0,3,2,2,2,0,5,0,0,0,2,2,8,2
691,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,0,3,2,2,2,0,5,0,0,0,2,2,8,2
692,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,0,3,2,2,2,0,5,0,0,0,2,2,8,2
693,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,0,3,2,2,2,0,5,0,0,0,2,2,8,2
694,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,0,3,2,2,2,0,5,0,0,0,2,2,8,2
695,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,0,3,2,2,2,0,5,0,0,0,2,2,8,2
696,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,0,3,2,2,2,0,5,0,0,0,2,2,8,2
697,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,0,3,2,2,2,0,5,0,0,0,2,2,8,2
698,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,0,3,2,2,2,0,5,0,0,0,2,2,8,2
699,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,0,3,2,2,2,0,5,0,0,0,2,2,8,2
700,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,0,3,2,2,2,0,5,0,0,0,2,2,8,2
701,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,0,3,2,2,2,0,5,0,0,0,2,2,8,2
702,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,1,3,2,2,2,0,5,0,0,0,2,3,8,2
703,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,1,3,2,2,2,0,5,0,0,0,2,3,8,2
704,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,1,3,2,2,2,0,5,0,0,0,2,3,8,2
705,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,2,3,8,2
706,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,2,3,8,2
707,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,2,3,8,2
708,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,2,3,8,2
709,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,7,2,0,5,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,2,3,8,2
710,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
711,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
712,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
713,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
714,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
715,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
716,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
717,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
718,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
719,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
720,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
721,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
722,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
723,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
724,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
725,1,4,3,0,0,6,0,1,1,9,4,4,2,2,0,0,0,4,0,6,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
726,1,4,3,0,0,6,0,1,1,9,4,4,2,2,0,0,0,4,0,6,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
727,1,4,3,0,0,6,0,1,1,9,4,4,2,2,0,0,0,4,0,6,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
728,1,4,3,0,0,6,0,1,1,9,4,4,2,2,0,0,0,4,0,6,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
729,1,4,3,0,0,6,0,1,1,9,4,4,2,2,0,0,0,4,0,6,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
730,1,4,3,0,0,6,0,1,1,9,4,4,2,2,0,0,0,4,0,6,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
731,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
732,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
733,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
734,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
735,1,4,3,0,0,7,0,1,1,9,4,4,2,2,0,0,0,4,0,7,2,6,0,6,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
736,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
737,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
738,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
739,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
740,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,2,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
741,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,1,6,0,7,2,0,4,0,0,2,0,1,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
742,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,1,6,0,7,2,0,4,0,0,2,0,1,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
743,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,1,6,0,7,2,0,4,0,0,2,0,1,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
744,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,1,6,0,7,2,0,4,0,0,2,0,1,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
745,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,1,6,0,7,2,0,4,0,0,2,0,1,0,0,1,3,1,2,2,0,5,0,0,0,0,3,8,2
746,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,1,6,0,7,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,3,8,2
747,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,1,6,0,7,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
748,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,1,6,0,7,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
749,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,1,6,0,7,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
750,1,4,3,0,0,7,0,1,1,9,4,5,2,2,0,0,0,4,0,7,1,6,0,7,2,0,3,0,0,2,0,1,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
751,1,4,3,0,0,7,0,1,1,9,4,6,2,2,0,0,0,4,0,7,1,6,0,7,2,0,3,0,0,2,0,2,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
752,1,4,3,0,0,7,0,1,1,9,4,6,2,2,0,0,0,4,0,7,1,6,0,7,2,0,3,0,0,2,0,2,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
753,1,4,3,0,0,7,0,1,1,9,4,6,2,2,0,0,0,4,0,7,1,6,0,7,2,0,3,0,0,2,0,2,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
754,1,4,3,0,0,7,0,1,1,9,4,6,2,2,0,0,0,4,0,7,1,6,0,7,2,0,3,0,0,2,0,2,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
755,1,4,3,0,0,7,0,1,1,9,4,6,2,2,0,0,0,4,0,7,1,6,0,7,2,0,3,0,0,2,0,2,0,0,1,3,1,1,2,0,5,0,0,0,0,2,7,2
756,1,4,3,0,0,7,0,1,1,9,4,7,2,2,0,0,0,4,0,7,1,6,0,7,2,0,3,0,0,2,0,2,0,0,1,3,1,1,2,0,5,1,0,0,0,2,7,2
757,1,4,3,0,0,7,0,1,1,9,4,7,2,2,0,0,0,4,0,7,1,6,0,7,2,0,3,0,0,2,0,2,0,0,1,3,1,1,2,0,5,1,0,0,0,2,7,2
758,1,4,3,0,0,7,0,1,1,9,4,7,2,2,0,0,0,4,0,7,1,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,1,0,0,0,2,7,2
759,1,5,3,0,0,7,0,1,1,9,4,8,2,2,0,0,0,4,0,7,1,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,1,2,2,0,5,1,0,0,0,2,7,2
760,1,5,3,0,0,7,0,1,1,9,4,9,2,2,0,0,0,4,0,7,1,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,2,2,2,0,5,1,0,0,0,2,7,2
761,1,5,3,0,0,7,0,1,1,9,4,9,2,2,0,0,0,4,0,7,1,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,2,2,2,0,5,1,0,0,0,2,7,2
762,1,5,3,0,0,7,0,1,1,9,4,9,2,2,0,0,0,4,0,7,1,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,2,2,2,0,5,1,0,0,0,2,7,2
763,1,5,3,0,0,7,0,1,1,9,4,9,2,2,0,0,0,4,0,7,1,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,2,2,2,0,5,1,0,0,0,2,7,2
764,1,5,3,0,0,7,0,1,1,9,4,9,2,2,0,0,0,4,0,7,1,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,2,2,2,0,5,1,0,0,0,2,7,2
765,1,5,3,0,0,7,0,1,1,9,4,10,2,2,0,0,0,4,0,8,1,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,2,2,2,0,5,1,0,0,0,2,7,2
766,1,5,3,0,0,7,0,1,1,9,4,10,2,2,0,0,0,4,0,8,1,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,2,2,2,0,5,1,0,0,0,2,7,2
767,1,5,3,0,0,7,0,1,1,9,4,10,2,2,0,0,0,4,0,8,1,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,2,2,2,0,5,1,0,0,0,2,7,2
768,1,5,3,0,0,7,0,1,1,9,4,10,2,2,0,0,0,4,0,8,1,6,0,7,2,0,4,0,0,2,0,2,0,0,1,3,2,2,2,0,5,1,0,0,0,2,7,2
