,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
627,0,4,2,0,0,6,1,0,0,0,1,6,1,2,0,0,0,3,0,5,0,7,0,4,0,0,4,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
628,0,4,2,0,0,6,1,0,0,0,1,6,1,2,0,0,0,3,0,5,0,7,0,4,0,0,4,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
629,0,4,2,0,0,6,1,0,0,0,1,6,1,2,0,0,0,3,0,5,0,7,0,4,0,0,4,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
630,0,4,2,0,0,6,1,0,0,0,1,6,1,2,0,0,0,3,0,5,0,7,0,4,0,0,4,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
631,0,4,2,0,0,6,1,0,0,0,1,6,1,2,0,0,0,3,0,5,0,7,0,4,0,0,4,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
632,0,4,2,0,0,6,1,0,0,0,1,6,1,1,0,0,0,3,0,5,0,7,0,4,0,0,4,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
633,0,4,2,0,0,6,1,0,0,0,1,6,1,1,0,0,0,3,0,5,0,7,0,4,0,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
634,0,4,2,0,0,6,1,0,0,0,1,6,1,1,0,0,0,3,0,5,0,7,0,4,0,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
635,0,4,2,0,0,6,1,0,0,0,1,6,1,1,0,0,0,3,0,5,0,7,0,4,0,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
636,0,4,2,0,0,6,1,0,0,0,1,6,1,1,0,0,0,3,0,5,0,7,0,4,0,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
637,0,4,2,0,0,6,1,0,0,0,1,6,1,1,0,0,0,3,0,5,0,7,0,4,0,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
638,0,4,2,0,0,6,1,0,0,0,1,6,1,1,0,0,0,3,0,5,0,7,0,4,0,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
639,0,4,2,0,0,6,1,0,0,0,1,6,1,1,0,0,0,3,0,5,0,7,0,4,0,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
640,0,4,2,0,0,6,1,0,0,0,1,6,1,1,0,0,0,2,0,5,0,7,0,4,0,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
641,0,4,2,0,0,6,1,0,0,0,1,5,1,1,0,0,0,2,0,5,0,7,0,4,0,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
642,0,4,2,0,0,6,1,0,0,0,1,5,1,1,0,0,0,2,0,5,0,7,0,3,0,0,5,0,0,0,0,2,0,0,1,3,0,0,3,0,0,0,0,0,0,0,7,1
643,0,3,2,0,0,5,1,0,0,0,1,5,1,0,0,0,0,0,0,4,0,5,0,1,0,0,4,0,0,0,0,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,6,0
644,0,3,2,0,0,5,1,0,0,0,1,5,1,0,0,0,0,0,0,4,0,5,0,1,0,0,4,0,0,0,0,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,6,0
645,0,3,2,0,0,5,1,0,0,0,1,5,1,0,0,0,0,0,0,4,0,5,0,1,0,0,4,0,0,0,0,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,6,0
646,0,3,2,0,0,5,1,0,0,0,1,5,1,0,0,0,0,0,0,4,0,5,0,1,0,0,4,0,0,0,0,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,6,0
647,0,3,2,0,0,5,1,0,0,0,1,5,1,0,0,0,0,0,0,4,0,5,0,1,0,0,4,0,0,0,0,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,6,0
648,0,3,2,0,0,5,1,0,0,0,1,5,1,0,0,0,0,0,0,4,0,5,0,1,0,0,4,0,0,0,0,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,6,0
649,0,3,2,0,0,5,1,0,0,0,1,5,1,0,0,0,0,0,0,4,0,5,0,1,0,0,4,0,0,0,0,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,6,0
650,0,3,2,0,0,5,1,0,0,0,1,5,1,0,0,0,0,0,0,4,0,5,0,1,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
651,0,3,2,0,0,5,1,0,0,0,1,5,1,0,0,0,0,0,0,4,0,5,0,1,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
652,0,3,2,0,0,5,1,0,0,0,1,5,1,0,0,0,0,0,0,4,0,5,0,1,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
653,0,3,2,0,0,5,1,0,0,0,1,5,1,0,0,0,0,0,0,4,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
654,0,3,2,0,0,5,1,0,0,0,1,5,1,0,0,0,0,0,0,4,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
655,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,4,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
656,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
657,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
658,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
659,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
660,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,0
661,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,0
662,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,0
663,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,0
664,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,0
665,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,0
666,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,0
667,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,0
668,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,0
669,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,0
670,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,0
671,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
672,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,0,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
673,0,3,2,0,0,6,1,0,0,0,1,5,1,0,0,0,0,1,0,3,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
674,0,3,2,0,0,6,1,0,1,0,1,5,1,0,0,0,0,1,0,4,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
675,0,3,2,0,0,6,1,0,1,0,1,5,1,0,0,0,0,1,0,4,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
676,0,3,2,0,0,6,1,0,1,0,1,5,1,0,0,0,0,1,0,4,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
677,0,3,2,0,0,6,1,0,1,0,1,5,1,0,0,0,0,1,0,4,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
678,0,3,2,0,0,6,1,0,1,0,1,5,1,0,0,0,0,1,0,4,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
679,0,3,2,0,0,6,1,0,1,0,1,5,1,0,0,0,0,1,0,4,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
680,0,3,2,0,0,6,1,0,1,0,1,5,1,0,0,0,0,1,0,4,0,5,0,2,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,6,0
681,0,2,2,0,0,6,0,0,1,0,1,5,0,0,0,0,0,1,0,3,0,4,0,2,0,0,4,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0
682,0,2,2,0,0,6,0,0,1,0,1,5,0,0,0,0,0,1,0,2,0,4,0,2,0,0,4,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0
683,0,2,2,0,0,6,0,0,1,0,1,5,0,0,0,0,0,1,0,2,0,4,0,2,0,0,4,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0
684,0,2,2,0,0,6,0,0,1,0,1,5,0,0,0,0,0,1,0,2,0,4,0,2,0,0,4,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0
685,0,2,2,0,0,6,0,0,1,0,1,5,0,0,0,0,0,1,0,2,0,4,0,2,0,0,4,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0
686,0,2,2,0,0,6,0,0,1,0,1,5,0,0,0,0,0,1,0,2,0,4,0,2,0,0,4,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0
687,0,2,2,0,0,6,0,0,1,0,1,5,0,0,0,0,0,1,0,2,0,4,0,2,0,0,4,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0
688,0,2,2,0,0,6,0,0,1,0,1,5,0,0,0,0,0,1,0,2,0,4,0,2,0,0,4,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0
689,0,3,2,0,0,6,0,0,1,0,1,5,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,7,1
690,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,8,1
691,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,8,1
692,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,8,1
693,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,8,1
694,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,8,1
695,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,8,1
696,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,8,1
697,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,8,1
698,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,8,1
699,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,8,1
700,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,8,1
701,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,8,1
702,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
703,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
704,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
705,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
706,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
707,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
708,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
709,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,5,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
710,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
711,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
712,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
713,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
714,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
715,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
716,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
717,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
718,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
719,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
720,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
721,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
722,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
723,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
724,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
725,0,3,2,0,0,5,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
726,0,3,2,0,0,5,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
727,0,3,2,0,0,5,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
728,0,3,2,0,0,5,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
729,0,3,2,0,0,5,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
730,0,3,2,0,0,5,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
731,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
732,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
733,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
734,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
735,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,3,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
736,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
737,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
738,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
739,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
740,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
741,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
742,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
743,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
744,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
745,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
746,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,3,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,8,1
747,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,3,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,1
748,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,3,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,1
749,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,3,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,1
750,0,3,2,0,0,6,0,0,1,0,1,2,0,1,0,0,0,3,0,3,0,6,0,4,0,0,3,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,1
751,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,3,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,1
752,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,3,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,1
753,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,3,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,1
754,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,3,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,1
755,0,3,2,0,0,6,0,0,1,0,1,3,0,1,0,0,0,3,0,3,0,6,0,4,0,0,3,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,1
756,0,3,2,0,0,6,0,0,1,0,1,4,0,1,0,0,0,3,0,3,0,6,0,4,0,0,3,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,1
757,0,3,2,0,0,6,0,0,1,0,1,4,0,1,0,0,0,3,0,3,0,6,0,4,0,0,3,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,1
758,0,3,2,0,0,6,0,0,1,0,1,4,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,1
759,0,4,2,0,0,6,0,0,1,0,1,4,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,7,1
760,0,4,2,0,0,6,0,0,1,0,1,4,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,7,1
761,0,4,2,0,0,6,0,0,1,0,1,4,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,7,1
762,0,4,2,0,0,6,0,0,1,0,1,4,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,7,1
763,0,4,2,0,0,6,0,0,1,0,1,4,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,7,1
764,0,4,2,0,0,6,0,0,1,0,1,4,0,1,0,0,0,3,0,3,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,7,1
765,0,4,2,0,0,6,0,0,1,0,1,4,0,1,0,0,0,3,0,4,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,7,1
766,0,4,2,0,0,6,0,0,1,0,1,4,0,1,0,0,0,3,0,4,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,7,1
767,0,4,2,0,0,6,0,0,1,0,1,4,0,1,0,0,0,3,0,4,0,6,0,4,0,0,4,0,0,0,0,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,7,1
